,0,y_pred
6751,23.666,30.142525555749792
6752,23.516,23.092237474547005
6753,19.430999999999997,22.186052168528
6754,26.3,22.174635577796188
6755,21.721999999999998,22.174635577796188
6756,22.936999999999998,30.7466618085027
6757,20.264,19.684239870900473
6758,19.430999999999997,22.253634017346418
6759,24.824,23.059234043366953
6760,23.649,31.498219116241813
6761,21.342,22.25642135443486
6762,20.646,21.530149894861268
6763,20.662,21.59421396227506
6764,21.374000000000002,22.903861317659572
6765,24.928,23.052153078059327
6766,20.878,23.081525044693155
6767,18.124000000000002,23.00954450469298
6768,15.43,21.480954640555193
6769,21.698,22.97809472113501
6770,24.361,22.253634017346418
6771,22.74,22.239654714151577
6772,22.248,21.640400561438575
6773,23.676,23.03247880179859
6774,18.024,23.00254008791149
6775,20.598000000000003,23.03247880179859
6776,22.129,22.951834592693974
6777,22.108,23.11622275474769
6778,21.224,22.992740843900926
6779,22.129,23.064872182354684
6780,25.09,22.981806331966013
6781,41.001999999999995,30.783779158727167
6782,22.131,22.102546290581692
6783,41.001999999999995,30.00886657145357
6784,17.474,19.634960172939476
6785,23.996,23.015366662067393
6786,26.764,23.07607562008362
6787,24.954,22.981806331966013
6788,21.491999999999997,23.070368158845643
6789,18.124000000000002,22.992740843900926
6790,24.842,23.00254008791149
6791,24.842,23.033448957966648
6792,34.611,36.57901995421234
6793,23.695,21.569131861743834
6794,24.116999999999997,22.97809472113501
6795,17.474,19.658366501498918
6796,24.928,23.033448957966648
6797,20.392,22.27511602220559
6798,23.506,23.00254008791149
6799,22.785999999999998,23.051131029692744
6800,24.384,23.11622275474769
6801,25.351999999999997,23.03247880179859
6802,24.267,23.086387562045672
6803,24.116999999999997,23.04529156569352
6804,21.87,22.253634017346418
6805,24.256,23.00254008791149
6806,19.430999999999997,22.140055435619985
6807,21.531999999999996,19.710582577302233
6808,37.596,30.136765049362527
6809,20.502,22.06841704943563
6810,21.829,22.317089810620445
6811,23.82,22.239654714151577
6812,21.374000000000002,23.085935496524453
6813,41.505,36.054955262960924
6814,20.878,23.04529156569352
6815,19.7384,22.090876688809857
6816,38.548,38.548000000000066
6817,22.434,22.951834592693974
6818,24.241999999999997,23.00254008791149
6819,25.096999999999998,22.419296210576498
6820,21.624000000000002,22.992740843900926
6821,21.32,22.239243377821516
6822,23.076,21.29657118334531
6823,20.828000000000003,21.632704834352328
6824,23.666,31.3035875011921
6825,20.160999999999998,30.550451736312077
6826,23.166,23.033448957966648
6827,22.896,21.632704834352328
6828,40.836,30.745238892307885
6829,23.968000000000004,23.00954450469298
6830,20.186,22.32661546213668
6831,24.784000000000002,22.253634017346418
6832,22.541999999999998,21.623066266180153
6833,18.292,23.059234043366953
6834,22.785999999999998,23.092237474547005
6835,20.828000000000003,21.569131861743834
6836,24.954,23.052153078059327
6837,25.388,22.42958637102361
6838,24.842,22.951834592693974
6839,23.388,23.892312491488607
6840,24.3,23.051131029692744
6841,20.878,22.903861317659572
6842,30.215,30.215000000000042
6843,21.624000000000002,22.883405665549557
6844,21.721999999999998,22.25642135443486
6845,26.2439,21.27997391454857
6846,30.215,30.215000000000042
6847,16.074,21.377073091074944
6848,22.129,23.00254008791149
6849,20.302,23.015366662067393
6850,38.548,38.548000000000066
6851,23.82,22.561440833333336
6852,22.129,23.086387562045672
6853,19.063,22.162231841119954
6854,20.1,21.556948237528484
6855,23.506,23.00954450469298
6856,36.371,36.94351094017094
6857,16.074,21.699805387783307
6858,19.430999999999997,22.090876688809857
6859,21.538,23.052153078059327
6860,20.828000000000003,21.640967159458434
6861,19.855999999999998,19.579192658956593
6862,21.998,21.80374124186763
6863,19.855999999999998,21.94487960698477
6864,20.1,21.57207310359402
6865,22.936999999999998,30.58555824837476
6866,25.494,23.00954450469298
6867,22.138,22.229342852474552
6868,25.918000000000003,22.140055435619985
6869,16.588,21.233432970491474
6870,24.954,23.03247880179859
6871,20.317999999999998,22.06841704943563
6872,20.566,22.27511602220559
6873,23.134,23.396321053464682
6874,19.063,22.23716449913509
6875,22.108,23.051131029692744
6876,21.32,22.12300070583064
6877,21.998,21.380057179385876
6878,25.904,21.35574720583134
6879,21.698,23.064872182354684
6880,21.374000000000002,23.081525044693155
6881,23.676,23.064872182354684
6882,21.971,34.19520236295521
6883,22.138,22.213766277800136
6884,41.505,36.85611597519748
6885,20.684,21.530149894861268
6886,24.954,23.064872182354684
6887,22.77,30.745238892307885
6888,22.541999999999998,21.587625032349354
6889,21.698,22.981806331966013
6890,21.721999999999998,23.480503037986942
6891,25.95,21.377073091074944
6892,20.854,23.070368158845643
6893,22.226,21.480954640555193
6894,24.954,23.081525044693155
6895,21.406,23.070368158845643
6896,19.855999999999998,19.696096408333865
6897,22.74,21.480738355925194
6898,20.160999999999998,31.50150566267938
6899,25.918000000000003,22.32661546213668
6900,23.298000000000002,23.081525044693155
6901,25.95,21.476303431345073
6902,21.247,34.365711325761914
6903,23.82,22.605499446152493
6904,19.430999999999997,22.221010436592167
6905,24.928,22.984019733989815
6906,20.186,22.213766277800136
6907,24.824,23.11622275474769
6908,36.016999999999996,51.983036115232814
6909,20.264,19.67822374505598
6910,23.516,23.092237474547005
6911,15.332,21.80374124186763
6912,21.998,21.396830293470792
6913,22.936999999999998,30.7466618085027
6914,23.076,21.438959154503923
6915,23.166,22.992740843900926
6916,26.764,22.984019733989815
6917,21.721999999999998,22.42958637102361
6918,23.488000000000003,22.06841704943563
6919,21.072,23.033448957966648
6920,21.48,23.892312491488607
6921,24.355999999999998,23.033448957966648
6922,22.138,22.317089810620445
6923,25.927,21.318373080006687
6924,16.074,21.396830293470792
6925,19.174,19.737016518749698
6926,21.406,23.051131029692744
6927,21.67,23.00254008791149
6928,20.516,21.438959154503923
6929,20.598000000000003,22.981806331966013
6930,30.215,30.215000000000042
6931,21.698,22.883405665549557
6932,41.001999999999995,31.3035875011921
6933,24.284000000000002,23.081525044693155
6934,25.096999999999998,21.480738355925194
6935,20.878,23.11622275474769
6936,20.392,22.239243377821516
6937,23.676,23.081525044693155
6938,20.1,21.527058593168967
6939,25.95,21.396830293470792
6940,25.388,23.480503037986942
6941,22.129,23.059234043366953
6942,25.95,21.29657118334531
6943,17.474,21.27997391454857
6944,18.672,21.55680221412918
6945,22.226,21.408472260904038
6946,20.502,22.102546290581692
6947,20.1,21.628326677778656
6948,25.261999999999997,22.145943482181924
6949,24.784000000000002,22.0431800368056
6950,17.8,21.396830293470792
6951,30.215,30.215000000000042
6952,22.138,22.213766277800136
6953,22.785999999999998,23.081525044693155
6954,26.2439,21.318373080006687
6955,40.836,29.15439291574301
6956,19.7384,22.162231841119954
6957,16.588,21.480738355925194
6958,21.535999999999998,22.235556561768725
6959,36.434,38.03260393939394
6960,37.596,31.50150566267938
6961,20.1,22.883405665549557
6962,16.518,22.102546290581692
6963,19.063,22.204509750054616
6964,22.785999999999998,22.992740843900926
6965,24.116999999999997,23.00254008791149
6966,22.896,21.652498044606816
6967,22.375999999999998,21.639474122160543
6968,23.166,23.086387562045672
6969,21.721999999999998,22.213766277800136
6970,24.784000000000002,22.108143296849583
6971,20.598000000000003,22.903861317659572
6972,20.1,21.632704834352328
6973,25.918000000000003,22.229342852474552
6974,16.588,21.558474184006407
6975,20.1,21.556948237528484
6976,20.1,21.640967159458434
6977,23.676,23.00254008791149
6978,23.695,21.574718200893486
6979,23.488000000000003,22.102546290581692
6980,20.684,21.569131861743834
6981,21.721999999999998,22.174635577796188
6982,16.074,21.371228367152508
6983,19.558,21.569131861743834
6984,21.721999999999998,22.221010436592167
6985,19.558,21.556948237528484
6986,18.124000000000002,23.059234043366953
6987,20.160999999999998,30.142525555749792
6988,22.896,21.633298838034147
6989,22.936999999999998,31.01358191154399
6990,26.2439,21.425623649613385
6991,24.928,23.085935496524453
6992,23.676,23.086387562045672
6993,20.1,21.640400561438575
6994,20.392,22.221010436592167
6995,22.518,21.71022015579544
6996,23.676,23.015366662067393
6997,23.506,23.064872182354684
6998,25.228,23.033448957966648
6999,20.160999999999998,30.745238892307885
7000,23.166,23.086387562045672
7001,26.2439,21.380057179385876
7002,22.541999999999998,21.5395296074928
7003,21.406,23.051131029692744
7004,15.722000000000001,22.21842527728496
7005,38.548,38.548000000000066
7006,23.79,23.085935496524453
7007,22.938000000000002,22.903861317659572
7008,24.2011,22.24374813409
7009,23.166,22.992740843900926
7010,25.27,22.951834592693974
7011,23.506,23.00254008791149
7012,20.1,21.652498044606816
7013,21.67,23.086387562045672
7014,23.506,23.085935496524453
7015,40.836,31.38468760065792
7016,25.95,21.699805387783307
7017,22.248,21.640400561438575
7018,20.1,21.527058593168967
7019,20.317999999999998,22.09254595484117
7020,24.284000000000002,23.051131029692744
7021,41.505,36.16054811866762
7022,23.676,22.903861317659572
7023,23.076,21.639474122160543
7024,19.430999999999997,22.23716449913509
7025,19.063,22.090876688809857
7026,20.662,21.585929822684612
7027,26.011999999999997,23.892312491488607
7028,22.386,21.80374124186763
7029,24.355999999999998,23.052153078059327
7030,24.256,23.052153078059327
7031,23.936,22.992740843900926
7032,19.803,30.888432761904767
7033,22.896,21.633298838034147
7034,19.855999999999998,19.696096408333865
7035,23.284000000000002,23.892312491488607
7036,24.954,23.04529156569352
7037,20.392,22.32661546213668
7038,26.414,22.903861317659572
7039,23.666,30.7466618085027
7040,23.506,22.883405665549557
7041,23.676,23.052153078059327
7042,20.878,23.03247880179859
7043,21.918000000000003,21.57207310359402
7044,41.001999999999995,30.366221387822634
7045,26.754,22.09254595484117
7046,32.933,36.152192635098835
7047,32.933,36.7056833880293
7048,24.954,22.883405665549557
7049,24.928,23.081525044693155
7050,25.95,21.377073091074944
7051,24.284000000000002,22.903861317659572
7052,21.87,22.317089810620445
7053,21.998,21.425623649613385
7054,24.928,22.97809472113501
7055,18.672,21.558474184006407
7056,22.936999999999998,30.7466618085027
7057,18.672,21.55680221412918
7058,20.592,22.23716449913509
7059,22.248,21.633298838034147
7060,23.506,23.00954450469298
7061,20.598000000000003,23.04529156569352
7062,23.951999999999998,22.32661546213668
7063,22.129,22.992740843900926
7064,24.3,22.984019733989815
7065,39.501999999999995,51.45571276750104
7066,20.592,22.221010436592167
7067,37.596,30.58555824837476
7068,17.474,19.751693540463677
7069,22.248,21.585929822684612
7070,22.386,21.371228367152508
7071,20.566,22.12300070583064
7072,24.928,23.081525044693155
7073,38.83,36.61183534855477
7074,23.666,31.38468760065792
7075,20.160999999999998,30.783779158727167
7076,24.928,22.981806331966013
7077,15.43,21.476303431345073
7078,22.541999999999998,21.505036921790726
7079,23.406,22.24374813409
7080,22.274,21.574718200893486
7081,34.391,36.52716076764309
7082,30.215,30.215000000000042
7083,21.87,22.221010436592167
7084,21.87,22.23716449913509
7085,20.1,21.585929822684612
7086,22.274,21.632704834352328
7087,20.1,21.527058593168967
7088,25.261999999999997,22.25642135443486
7089,22.129,22.981806331966013
7090,24.954,23.085935496524453
7091,21.918000000000003,21.505036921790726
7092,21.998,21.443681435231518
7093,20.828000000000003,21.574718200893486
7094,25.388,21.63760171820319
7095,22.226,21.418003954933035
7096,24.784000000000002,22.221010436592167
7097,36.869,29.15439291574301
7098,24.267,23.03247880179859
7099,17.474,21.80374124186763
7100,26.764,23.085935496524453
7101,20.828000000000003,21.56114769484362
7102,26.764,22.951834592693974
7103,23.166,23.033448957966648
7104,24.824,22.951834592693974
7105,15.43,21.396830293470792
7106,20.502,22.045450254573495
7107,25.27,22.97809472113501
7108,21.656,22.698491080330975
7109,20.828000000000003,21.527058593168967
7110,21.698,23.081525044693155
7111,18.184,22.97809472113501
7112,26.18,22.981806331966013
7113,22.248,21.567679281112966
7114,22.248,21.530149894861268
7115,24.355999999999998,22.97809472113501
7116,24.116999999999997,23.11622275474769
7117,22.936999999999998,31.101633146546373
7118,21.998,21.396830293470792
7119,22.129,23.051131029692744
7120,20.828000000000003,21.530149894861268
7121,22.936999999999998,30.58555824837476
7122,26.754,21.637541820589455
7123,22.541999999999998,21.5395296074928
7124,25.918000000000003,22.221010436592167
7125,23.48,23.892312491488607
7126,23.951999999999998,22.140055435619985
7127,19.855999999999998,19.634960172939476
7128,24.798000000000002,21.505036921790726
7129,24.355999999999998,23.00954450469298
7130,19.430999999999997,22.12300070583064
7131,19.174,19.684239870900473
7132,20.32,23.892312491488607
7133,23.968000000000004,22.883405665549557
7134,17.474,19.692545038608635
7135,23.22,22.951834592693974
7136,22.896,21.626806591994896
7137,25.95,21.327455781276182
7138,21.829,22.221010436592167
7139,20.592,22.213766277800136
7140,36.869,30.416679662571216
7141,17.8,21.480954640555193
7142,26.658,22.981806331966013
7143,20.566,22.221010436592167
7144,24.824,23.015366662067393
7145,41.001999999999995,34.19520236295521
7146,21.044,21.574718200893486
7147,18.292,23.085935496524453
7148,24.284000000000002,23.064872182354684
7149,21.87,22.23232857529212
7150,23.82,22.06841704943563
7151,22.77,32.242448217267196
7152,21.535999999999998,22.317089810620445
7153,23.076,21.233432970491474
7154,21.374000000000002,23.051131029692744
7155,22.77,30.783779158727167
7156,21.32,22.253634017346418
7157,32.933,36.55996340673588
7158,25.435,23.892312491488607
7159,41.505,36.416643322120485
7160,24.256,23.059234043366953
7161,23.676,23.03247880179859
7162,18.292,22.984019733989815
7163,23.488000000000003,21.95705420344626
7164,24.928,23.081525044693155
7165,23.884,23.07607562008362
7166,21.721999999999998,22.0431800368056
7167,19.7384,22.145943482181924
7168,21.721999999999998,22.213766277800136
7169,20.828000000000003,21.59421396227506
7170,20.684,21.505036921790726
7171,22.660999999999998,23.892312491488607
7172,25.918000000000003,22.140055435619985
